t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1778654960470,14756,-196,-8220,-1534,-3690,707,swipe_up,day1_me
1778654960485,14280,180,-9360,-1224,-3569,618,swipe_up,day1_me
1778654960501,14392,-652,-9616,-1130,-3420,291,swipe_up,day1_me
1778654960501,14144,-56,-9752,-259,-3261,-1123,swipe_up,day1_me
1778654960515,13900,200,-10196,655,-1609,-1860,swipe_up,day1_me
1778654960530,14468,-144,-9472,180,-1226,-1547,swipe_up,day1_me
1778654960545,14760,92,-9368,-885,-953,-1072,swipe_up,day1_me
1778654960560,15516,-104,-7048,-1381,-2858,-534,swipe_up,day1_me
1778654960578,14788,524,-7440,-1511,-3634,-274,swipe_up,day1_me
1778654960578,14028,668,-8668,-1438,-2706,141,swipe_up,day1_me
1778654960590,14464,648,-8444,-604,-2677,165,swipe_up,day1_me
1778654960605,14516,-272,-8380,-3,-4444,-354,swipe_up,day1_me
1778654960621,12980,-248,-9608,-40,-3048,-637,swipe_up,day1_me
1778654960635,13408,-84,-10072,23,-2097,-580,swipe_up,day1_me
1778654960666,14036,8,-9732,-572,-2311,262,swipe_up,day1_me
1778654960666,14152,-264,-9024,-685,-3165,-339,swipe_up,day1_me
1778654960681,13584,308,-9680,-523,-2574,-294,swipe_up,day1_me
1778654960681,13444,276,-9984,-584,-1169,-574,swipe_up,day1_me
1778654960695,14152,416,-9332,-485,-1179,-564,swipe_up,day1_me
1778654960711,14592,40,-8616,-1029,-2437,-810,swipe_up,day1_me
1778654960726,13632,472,-9316,-1009,-2342,-656,swipe_up,day1_me
1778654960727,13364,688,-9764,-709,-1425,-552,swipe_up,day1_me
1778654960740,13524,316,-9404,-276,-1327,-655,swipe_up,day1_me
1778654960755,13840,-16,-9112,-781,-2272,-760,swipe_up,day1_me
1778654960771,13268,128,-9932,-916,-2146,-830,swipe_up,day1_me
