t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1778751166335,-4452,-124,-16604,72,44,-87,swipe_right,day3_me
1778751166335,-4496,-136,-16524,110,5,-106,swipe_right,day3_me
1778751166350,-4524,-216,-16632,16,-48,-119,swipe_right,day3_me
1778751166364,-4616,-220,-16584,-46,-20,-111,swipe_right,day3_me
1778751166379,-4504,-84,-16680,-19,-51,-40,swipe_right,day3_me
1778751166395,-4632,-376,-16716,-144,53,-3,swipe_right,day3_me
1778751166395,-4576,-260,-16636,-229,66,-62,swipe_right,day3_me
1778751166410,-4512,-296,-16644,-38,44,-106,swipe_right,day3_me
1778751166425,-4488,-368,-16564,3,-53,-124,swipe_right,day3_me
1778751166440,-4572,-412,-16636,13,-53,-222,swipe_right,day3_me
1778751166455,-4612,-72,-16812,-95,162,-250,swipe_right,day3_me
1778751166457,-4556,-68,-16736,-68,135,-190,swipe_right,day3_me
1778751166469,-4584,32,-16756,-39,281,-234,swipe_right,day3_me
1778751166485,-4688,60,-16776,56,306,-311,swipe_right,day3_me
1778751166500,-4588,172,-16576,55,274,-294,swipe_right,day3_me
1778751166515,-4420,244,-16236,-104,206,-274,swipe_right,day3_me
1778751166515,-4496,356,-16136,-284,-38,-168,swipe_right,day3_me
1778751166530,-4576,564,-16192,-528,-194,-92,swipe_right,day3_me
1778751166545,-4704,932,-16176,-640,-358,-26,swipe_right,day3_me
1778751166560,-4952,1240,-16144,-621,-491,43,swipe_right,day3_me
1778751166574,-5436,2120,-16276,-743,-539,227,swipe_right,day3_me
1778751166590,-5704,2776,-16140,-895,-575,434,swipe_right,day3_me
1778751166590,-5796,3348,-15964,-806,-592,469,swipe_right,day3_me
1778751166604,-6128,3644,-16100,-742,-542,456,swipe_right,day3_me
1778751166620,-6048,5012,-16144,-1629,-421,373,swipe_right,day3_me
1778751166635,-5956,7464,-16260,-1331,-982,2765,swipe_right,day3_me
1778751166650,-6492,7964,-16628,-1037,-1316,4199,swipe_right,day3_me
1778751166650,-7228,8728,-17036,-674,-878,4651,swipe_right,day3_me
1778751166665,-7988,9376,-17236,35,-167,5301,swipe_right,day3_me
1778751166679,-7924,11596,-16960,1385,106,8439,swipe_right,day3_me
1778751166695,-8292,12536,-16920,2538,362,9262,swipe_right,day3_me
1778751166710,-8880,13600,-16616,3299,1012,10746,swipe_right,day3_me
1778751166710,-9012,14668,-16076,4252,1333,13672,swipe_right,day3_me
1778751166724,-10200,14824,-15252,7078,1757,19037,swipe_right,day3_me
1778751166740,-10616,14180,-14400,8715,2352,21093,swipe_right,day3_me
1778751166755,-10856,13332,-13164,10244,2723,23283,swipe_right,day3_me
1778751166769,-10828,12176,-12404,11332,2126,25776,swipe_right,day3_me
1778751166785,-12340,9876,-12304,11516,-216,30879,swipe_right,day3_me
1778751166799,-13600,9164,-12980,11194,-1052,32767,swipe_right,day3_me
1778751166800,-14720,8132,-13472,11899,-1269,32767,swipe_right,day3_me
1778751166814,-15732,7028,-13648,12777,-960,32767,swipe_right,day3_me
1778751166830,-16120,4936,-13652,12481,509,32767,swipe_right,day3_me
1778751166845,-15844,4004,-12396,13234,692,32767,swipe_right,day3_me
1778751166860,-15964,2316,-11956,13941,846,32767,swipe_right,day3_me
1778751166860,-16192,312,-11704,13995,902,32767,swipe_right,day3_me
1778751166875,-15868,-2484,-11176,12630,1097,32767,swipe_right,day3_me
1778751166890,-15224,-2860,-11144,11775,553,32767,swipe_right,day3_me
1778751166905,-14532,-3072,-11096,11659,-500,32767,swipe_right,day3_me
1778751166925,-14132,-3972,-10988,12644,-1597,32767,swipe_right,day3_me
1778751166934,-13540,-8200,-10912,13277,-2414,32767,swipe_right,day3_me
1778751166950,-12912,-9512,-11000,12176,-2681,32767,swipe_right,day3_me
1778751166950,-12536,-10040,-11492,10784,-3410,31699,swipe_right,day3_me
1778751166965,-12584,-10372,-12504,9967,-4384,29481,swipe_right,day3_me
1778751166980,-12908,-12288,-14012,8665,-4894,26968,swipe_right,day3_me
1778751166995,-12684,-13772,-14680,7506,-4552,25902,swipe_right,day3_me
1778751167010,-12232,-15136,-14908,6234,-4272,24474,swipe_right,day3_me
1778751167025,-11916,-16360,-15188,4745,-4018,22387,swipe_right,day3_me
1778751167025,-11380,-16996,-15952,2052,-2630,15772,swipe_right,day3_me
1778751167040,-10928,-16868,-16224,618,-1887,12108,swipe_right,day3_me
1778751167055,-10272,-15460,-16732,-957,-1296,8849,swipe_right,day3_me
1778751167076,-9596,-13308,-17216,-2203,-1051,7313,swipe_right,day3_me
1778751167085,-8628,-10236,-17576,-1964,-368,5147,swipe_right,day3_me
1778751167099,-8028,-9116,-17580,-1263,5,4148,swipe_right,day3_me
1778751167115,-7456,-8304,-17624,-455,213,3181,swipe_right,day3_me
1778751167115,-6984,-7584,-17516,283,444,2239,swipe_right,day3_me
1778751167130,-6500,-7016,-17340,1173,757,1097,swipe_right,day3_me
1778751167145,-6420,-6972,-17080,1005,815,593,swipe_right,day3_me
1778751167160,-6260,-6724,-16920,613,855,120,swipe_right,day3_me
1778751167175,-6152,-6292,-16856,242,889,-590,swipe_right,day3_me
1778751167190,-6100,-5884,-16720,-66,775,-1446,swipe_right,day3_me
1778751167190,-6448,-3992,-16704,-1060,1284,-1826,swipe_right,day3_me
1778751167205,-6308,-3160,-16852,-1204,1654,-1570,swipe_right,day3_me
1778751167226,-6184,-2532,-16872,-770,1822,-1493,swipe_right,day3_me
1778751167233,-5984,-2320,-16656,-57,1736,-1530,swipe_right,day3_me
1778751167234,-5784,-2512,-16180,710,1764,-1741,swipe_right,day3_me
1778751167250,-5648,-2756,-15896,757,1635,-1993,swipe_right,day3_me
1778751167264,-5700,-3032,-15832,609,1365,-2244,swipe_right,day3_me
1778751167279,-5684,-2988,-15840,357,1158,-2722,swipe_right,day3_me
1778751167294,-5644,-2964,-16072,-54,1140,-3208,swipe_right,day3_me
1778751167310,-5720,-2824,-16068,-228,1180,-3312,swipe_right,day3_me
1778751167325,-5704,-2724,-16020,-485,1237,-3380,swipe_right,day3_me
1778751167325,-5564,-2716,-16108,-668,1149,-3731,swipe_right,day3_me
1778751167340,-5760,-2252,-16220,-1025,1156,-3842,swipe_right,day3_me
1778751167355,-5716,-2328,-16364,-900,1140,-3795,swipe_right,day3_me
1778751167375,-5832,-2488,-16288,-803,1055,-3901,swipe_right,day3_me
1778751167384,-5780,-2780,-16272,-540,984,-4147,swipe_right,day3_me
1778751167400,-5996,-3480,-16596,-467,1086,-4829,swipe_right,day3_me
1778751167400,-5996,-3872,-16568,-526,1218,-5195,swipe_right,day3_me
