t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1778669356969,-7836,5336,-17756,-1219,4150,-295,click,day3_me
1778669356969,-7576,3884,-19008,-854,4893,-1935,click,day3_me
1778669356984,-9724,6000,-18056,-2215,7029,-2348,click,day3_me
1778669356999,-8636,6672,-17980,2250,10636,-926,click,day3_me
1778669357014,-3868,5984,-17048,6326,17460,1220,click,day3_me
1778669357029,-252,4432,-23316,5662,22857,5261,click,day3_me
1778669357044,-2852,3080,-18188,-6449,32767,11935,click,day3_me
1778669357059,-2580,4520,-16096,-7743,32767,14874,click,day3_me
1778669357060,-1244,5680,-13068,-3205,32767,16917,click,day3_me
1778669357074,3760,5528,-11720,4039,32767,14429,click,day3_me
1778669357089,6824,1708,-11912,9629,14441,5560,click,day3_me
1778669357104,6224,-352,-13184,6968,5430,2923,click,day3_me
1778669357119,5640,-1100,-13956,2564,-673,504,click,day3_me
1778669357119,5432,-476,-14336,-2500,-5873,-1844,click,day3_me
1778669357134,2140,3784,-17100,-6129,-9997,-2272,click,day3_me
1778669357149,-508,4996,-18592,-3724,-5351,-939,click,day3_me
1778669357164,-740,5140,-19292,-1242,654,241,click,day3_me
1778669357179,-300,4876,-18712,-161,4654,973,click,day3_me
1778669357194,3048,3896,-16596,942,5707,975,click,day3_me
1778669357195,3436,3544,-16108,582,4659,849,click,day3_me
1778669357209,3836,3380,-15948,-243,3097,542,click,day3_me
1778669357224,3848,3452,-15868,-922,1038,-83,click,day3_me
1778669357245,3800,3880,-15812,-929,-2970,-1027,click,day3_me
1778669357254,3452,4004,-15708,-339,-4334,-1252,click,day3_me
1778669357269,2896,3956,-16860,-231,-4056,-1061,click,day3_me
1778669357269,1684,3960,-17480,-419,-1995,-222,click,day3_me
1778669357284,2424,4052,-16860,-223,1119,287,click,day3_me
1778669357299,3152,3940,-16316,176,533,75,click,day3_me
1778669357314,2888,3724,-16684,384,211,112,click,day3_me
1778669357329,2516,3596,-16808,272,431,302,click,day3_me
1778669357329,2760,3448,-16828,5,259,87,click,day3_me
1778669357344,2820,3764,-16684,-282,-992,-240,click,day3_me
1778669357360,2672,3812,-16904,179,-1296,-275,click,day3_me
1778669357375,2560,3664,-16796,539,-1460,-291,click,day3_me
1778669357390,2528,3440,-16428,467,-1412,-305,click,day3_me
1778669357404,2492,3444,-16840,-542,-771,-198,click,day3_me
1778669357405,2492,3628,-16752,-774,-401,-168,click,day3_me
1778669357419,3008,3944,-16616,-798,-916,-485,click,day3_me
1778669357434,2916,4116,-16556,-561,-1556,-652,click,day3_me
1778669357450,2132,4144,-17020,-239,-881,-337,click,day3_me
1778669357464,2216,3960,-17036,-211,-656,-165,click,day3_me
1778669357480,2000,3908,-17152,-430,-307,-31,click,day3_me
1778669357480,1812,4064,-17208,-529,318,244,click,day3_me
1778669357494,2284,4012,-16780,101,268,90,click,day3_me
1778669357510,2368,4032,-16776,210,-13,105,click,day3_me
1778669357524,2280,4036,-16832,91,-6,51,click,day3_me
1778669357540,2032,4068,-16700,100,332,48,click,day3_me
1778669357540,2452,3960,-16560,155,471,183,click,day3_me
