t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1778748201016,-1792,1064,-16644,-252,218,249,swipe_down,day3_me
1778748201031,-2116,1228,-16820,179,760,93,swipe_down,day3_me
1778748201046,-1984,1228,-16536,699,926,-142,swipe_down,day3_me
1778748201061,-1584,1056,-16232,835,491,-133,swipe_down,day3_me
1778748201061,-1768,1108,-15856,661,-231,-46,swipe_down,day3_me
1778748201076,-1780,1216,-15608,825,-615,44,swipe_down,day3_me
1778748201091,-1784,1012,-15588,725,-1089,170,swipe_down,day3_me
1778748201108,-2028,1168,-15452,546,-1289,265,swipe_down,day3_me
1778748201121,-2108,1248,-14800,845,-1539,295,swipe_down,day3_me
1778748201121,-2252,1224,-14396,872,-1812,397,swipe_down,day3_me
1778748201136,-2208,1432,-13944,839,-2214,604,swipe_down,day3_me
1778748201151,-1932,2032,-13484,954,-2681,1002,swipe_down,day3_me
1778748201166,-1232,3636,-10504,4228,-3442,2342,swipe_down,day3_me
1778748201181,52,3508,-7780,8195,-4175,1664,swipe_down,day3_me
1778748201196,2200,3748,-5372,8948,-9074,3219,swipe_down,day3_me
1778748201197,5172,4740,-1900,12610,-20142,5180,swipe_down,day3_me
1778748201211,5504,-3420,4684,14997,-32768,9656,swipe_down,day3_me
1778748201226,-704,-8360,2920,8560,-32768,9547,swipe_down,day3_me
1778748201241,-9248,-6916,144,627,-32768,6924,swipe_down,day3_me
1778748201256,-15860,-5184,-3388,-4586,-32768,3466,swipe_down,day3_me
1778748201272,-19944,1412,-10676,-4187,-32768,-3831,swipe_down,day3_me
1778748201286,-18692,2848,-11980,2115,-32768,-4446,swipe_down,day3_me
1778748201302,-18708,1732,-12408,8404,-32768,-4736,swipe_down,day3_me
1778748201302,-19440,-112,-10900,13090,-32768,-5258,swipe_down,day3_me
1778748201316,-18960,-4056,-8840,14220,-30897,-6190,swipe_down,day3_me
1778748201331,-17612,-4900,-7620,11954,-27543,-5571,swipe_down,day3_me
1778748201346,-16588,-5400,-5980,9018,-25520,-4717,swipe_down,day3_me
1778748201387,-14864,-4652,-2704,4902,-21369,-2820,swipe_down,day3_me
1778748201390,-13752,-4492,-1652,4234,-20404,-1282,swipe_down,day3_me
1778748201390,-13140,-4160,-128,4065,-21178,114,swipe_down,day3_me
1778748201391,-13056,-4664,1308,3752,-23577,2087,swipe_down,day3_me
1778748201406,-15620,-5256,3428,-455,-30205,3784,swipe_down,day3_me
1778748201421,-18112,-5008,2908,-4630,-32768,3327,swipe_down,day3_me
1778748201436,-20300,-3676,1472,-7436,-32768,2170,swipe_down,day3_me
1778748201451,-22944,-2492,-712,-8236,-32768,102,swipe_down,day3_me
1778748201452,-25932,-1564,-4940,-4407,-32768,-4586,swipe_down,day3_me
1778748201466,-26872,-1640,-5844,-1653,-31509,-6424,swipe_down,day3_me
1778748201481,-27016,-1984,-6192,63,-26914,-7092,swipe_down,day3_me
1778748201496,-27016,-1872,-5820,840,-22855,-6891,swipe_down,day3_me
1778748201511,-26964,-1052,-4244,1011,-13766,-4909,swipe_down,day3_me
1778748201526,-26644,-1052,-3364,474,-10287,-3717,swipe_down,day3_me
1778748201526,-25912,-1092,-2816,-451,-7404,-2347,swipe_down,day3_me
1778748201541,-25132,-1080,-2496,-832,-5372,-1431,swipe_down,day3_me
1778748201557,-24104,-1440,-2800,-562,-2481,-1133,swipe_down,day3_me
1778748201571,-23344,-1820,-2816,26,-1163,-1137,swipe_down,day3_me
1778748201587,-22712,-2068,-2628,457,169,-1628,swipe_down,day3_me
1778748201601,-22348,-2216,-2360,1275,1400,-2303,swipe_down,day3_me
1778748201602,-21056,-2260,-1160,2564,3925,-2896,swipe_down,day3_me
1778748201617,-20536,-2544,-504,2861,5033,-2604,swipe_down,day3_me
1778748201631,-19668,-2980,-60,2775,5919,-2007,swipe_down,day3_me
1778748201647,-19188,-3288,344,2620,6584,-1504,swipe_down,day3_me
1778748201661,-18132,-3808,1016,1510,7267,-293,swipe_down,day3_me
1778748201663,-17548,-4028,1168,828,6975,37,swipe_down,day3_me
1778748201684,-17284,-4128,1316,493,6590,220,swipe_down,day3_me
1778748201691,-16968,-4100,1384,258,6328,296,swipe_down,day3_me
1778748201706,-16136,-4016,1352,-13,5600,174,swipe_down,day3_me
1778748201722,-15816,-4188,1300,-132,4951,59,swipe_down,day3_me
1778748201736,-15804,-3948,1212,-88,4592,-295,swipe_down,day3_me
1778748201737,-15460,-3936,1232,172,4469,-542,swipe_down,day3_me
1778748201751,-15212,-3964,1104,197,3989,-688,swipe_down,day3_me
1778748201766,-15164,-3924,1120,12,3837,-778,swipe_down,day3_me
1778748201781,-15136,-3700,1164,72,3772,-784,swipe_down,day3_me
1778748201796,-15168,-3748,1176,36,3535,-762,swipe_down,day3_me
